2018-03-08 11:00:57, 1100.63000517
2018-03-08 11:01:04, 1100.63000517
2018-03-08 11:01:12, 1100.63000517
2018-03-08 11:01:18, 1100.63000517
2018-03-08 11:01:24, 1100.63000517
2018-03-08 11:01:32, 1100.63000517
2018-03-08 11:01:38, 1100.63000517
2018-03-08 11:01:44, 1100.63000517
2018-03-08 11:01:51, 1100.63000517
2018-03-08 11:01:57, 1100.63000517
2018-03-08 11:02:03, 1100.63000517
2018-03-08 11:02:11, 1100.63000517
2018-03-08 11:02:17, 1100.63000517
2018-03-08 11:02:23, 1100.63000517
2018-03-08 11:02:32, 1100.63000517
2018-03-08 11:02:38, 1100.63000517
2018-03-08 11:02:45, 1100.63000517
2018-03-08 11:02:52, 1100.63000517
2018-03-08 11:02:58, 1100.63000517
2018-03-08 11:03:04, 1100.63000517
2018-03-08 11:03:12, 1100.63000517
2018-03-08 11:03:18, 1100.63000517
2018-03-08 11:03:24, 1100.63000517
2018-03-08 11:03:31, 1100.63000517
2018-03-08 11:03:37, 1100.63000517
2018-03-08 11:03:44, 1100.63000517
2018-03-08 11:03:51, 1100.63000517
2018-03-08 11:03:58, 1100.63000517
2018-03-08 11:04:04, 1100.63000517
2018-03-08 11:04:12, 1100.63000517
2018-03-08 11:04:18, 1100.63000517
2018-03-08 11:04:24, 1100.63000517
2018-03-08 11:04:32, 1100.63000517
2018-03-08 11:04:39, 1100.63000517
2018-03-08 11:04:45, 1100.63000517
2018-03-08 11:04:53, 1100.63000517
2018-03-08 11:04:59, 1100.63000517
2018-03-08 11:05:06, 1100.63000517
2018-03-08 11:05:13, 1100.63000517
2018-03-08 11:05:22, 1100.63000517
2018-03-08 11:05:28, 1100.63000517
2018-03-08 11:05:34, 1100.63000517
2018-03-08 11:05:42, 1100.63000517
2018-03-08 11:05:48, 1100.63000517
2018-03-08 11:05:55, 1100.63000517
2018-03-08 11:06:02, 1100.63000517
2018-03-08 11:06:10, 1100.63000517
2018-03-08 11:06:16, 1100.63000517
2018-03-08 11:06:23, 1100.63000517
2018-03-08 11:06:29, 1100.63000517
2018-03-08 11:06:36, 1100.63000517
2018-03-08 11:06:43, 1100.63000517
2018-03-08 11:06:50, 1100.63000517
2018-03-08 11:06:57, 1100.63000517
2018-03-08 11:07:04, 1100.63000517
2018-03-08 11:07:11, 1100.63000517
2018-03-08 11:07:17, 1100.63000517
2018-03-08 11:07:24, 1100.63000517
2018-03-08 11:07:31, 1100.63000517
2018-03-08 11:07:37, 1100.63000517
2018-03-08 11:07:44, 1100.63000517
2018-03-08 11:07:52, 1100.63000517
2018-03-08 11:07:58, 1100.63000517
2018-03-08 11:08:04, 1100.63000517
2018-03-08 11:08:11, 1100.63000517
2018-03-08 11:08:17, 1100.63000517
2018-03-08 11:08:24, 1100.63000517
2018-03-08 11:08:31, 1100.63000517
2018-03-08 11:08:37, 1100.63000517
2018-03-08 11:08:43, 1100.63000517
2018-03-08 11:08:51, 1100.63000517
2018-03-08 11:08:57, 1100.63000517
2018-03-08 11:09:03, 1100.63000517
2018-03-08 11:09:11, 1100.63000517
2018-03-08 11:09:18, 1100.63000517
2018-03-08 11:09:24, 1100.63000517
2018-03-08 11:09:32, 1100.63000517
2018-03-08 11:09:38, 1100.63000517
2018-03-08 11:09:44, 1100.63000517
2018-03-08 11:09:51, 1100.63000517
2018-03-08 11:09:57, 1100.63000517
2018-03-08 11:10:03, 1100.63000517
2018-03-08 11:10:10, 1100.63000517
2018-03-08 11:10:17, 1100.63000517
2018-03-08 11:10:23, 1100.63000517
2018-03-08 11:10:31, 1100.63000517
2018-03-08 11:10:37, 1100.63000517
2018-03-08 11:10:43, 1100.63000517
2018-03-08 11:10:51, 1100.63000517
2018-03-08 11:10:57, 1100.63000517
2018-03-08 11:11:04, 1100.63000517
2018-03-08 11:11:11, 1100.63000517
2018-03-08 11:11:17, 1100.63000517
2018-03-08 11:11:23, 1100.63000517
2018-03-08 11:11:31, 1100.63000517
2018-03-08 11:11:37, 1100.63
2018-03-08 11:11:44, 1100.62000025
2018-03-08 11:11:51, 1100.62000025
2018-03-08 11:11:57, 1100.62000025
2018-03-08 11:12:04, 1100.62000025
2018-03-08 11:12:11, 1105.69459999
2018-03-08 11:12:17, 1105.69459999
2018-03-08 11:12:23, 1105.69459999
2018-03-08 11:12:31, 1105.69459999
2018-03-08 11:12:38, 1105.69459999
2018-03-08 11:12:44, 1100.62000025
2018-03-08 11:12:51, 1100.62000025
2018-03-08 11:12:58, 1100.62000025
2018-03-08 11:13:04, 1100.62000025
2018-03-08 11:13:10, 1100.62000025
2018-03-08 11:13:17, 1100.62000025
2018-03-08 11:13:23, 1100.62000025
2018-03-08 11:13:30, 1100.62000025
2018-03-08 11:13:37, 1100.62000025
2018-03-08 11:13:43, 1100.62000025
2018-03-08 11:13:51, 1100.62000025
2018-03-08 11:13:58, 1100.62000025
2018-03-08 11:14:04, 1100.62000025
2018-03-08 11:14:11, 1100.62000025
2018-03-08 11:14:17, 1100.62000025
2018-03-08 11:14:24, 1100.62000025
2018-03-08 11:14:31, 1100.62000025
2018-03-08 11:14:38, 1100.62000025
2018-03-08 11:14:44, 1100.62000025
2018-03-08 11:14:52, 1100.62000025
2018-03-08 11:14:58, 1100.62000025
2018-03-08 11:15:04, 1100.62000025
2018-03-08 11:15:11, 1100.62000025
2018-03-08 11:15:18, 1100.62000025
2018-03-08 11:15:24, 1100.62000025
2018-03-08 11:15:31, 1100.62000025
2018-03-08 11:15:38, 1100.62000025
2018-03-08 11:15:44, 1100.62000025
2018-03-08 11:15:51, 1100.62000025
2018-03-08 11:15:57, 1100.62000025
2018-03-08 11:16:03, 1100.62000025
2018-03-08 11:16:11, 1100.62000025
2018-03-08 11:16:17, 1100.62000025
2018-03-08 11:16:23, 1100.62000025
2018-03-08 11:16:31, 1100.62000025
2018-03-08 11:16:37, 1100.62000025
2018-03-08 11:16:43, 1100.62000025
2018-03-08 11:16:51, 1100.62000025
2018-03-08 11:16:57, 1095.11690162
2018-03-08 11:17:04, 1095.11690162
2018-03-08 11:17:11, 1095.11690162
2018-03-08 11:17:18, 1095.11690162
2018-03-08 11:17:24, 1090.12200086
2018-03-08 11:17:31, 1090.12200086
2018-03-08 11:17:37, 1090.12200086
2018-03-08 11:17:46, 1090.12200086
2018-03-08 11:17:53, 1090.12200086
2018-03-08 11:18:00, 1090.1220015
2018-03-08 11:18:06, 1090.1220015
2018-03-08 11:18:13, 1090.1220015
2018-03-08 11:18:20, 1090.1220015
2018-03-08 11:18:27, 1090.1220015
2018-03-08 11:18:33, 1090.1220015
2018-03-08 11:18:40, 1090.1220015
2018-03-08 11:18:47, 1090.1220015
2018-03-08 11:18:53, 1090.1220015
2018-03-08 11:19:01, 1090.1220015
2018-03-08 11:19:08, 1090.1220015
2018-03-08 11:19:17, 1090.1220015
2018-03-08 11:19:23, 1090.1220015
2018-03-08 11:19:31, 1090.1220015
2018-03-08 11:19:37, 1090.1220015
2018-03-08 11:19:43, 1090.1220015
2018-03-08 11:19:51, 1090.1220015
2018-03-08 11:19:58, 1091.11700059
2018-03-08 11:20:05, 1091.11700059
2018-03-08 11:20:12, 1091.11700059
2018-03-08 11:20:18, 1091.11700059
2018-03-08 11:20:24, 1091.11700059
2018-03-08 11:20:31, 1091.11700059
2018-03-08 11:20:38, 1091.11700059
2018-03-08 11:20:44, 1091.11700059
2018-03-08 11:20:51, 1091.11700059
2018-03-08 11:20:57, 1091.11700059
2018-03-08 11:21:03, 1091.11700059
2018-03-08 11:21:14, 1091.11700059
2018-03-08 11:21:21, 1091.11700059
2018-03-08 11:21:27, 1091.11700059
2018-03-08 11:21:34, 1091.11700059
2018-03-08 11:21:41, 1091.11700059
2018-03-08 11:21:48, 1091.11700059
2018-03-08 11:21:54, 1091.11700059
2018-03-08 11:22:02, 1091.11700059
2018-03-08 11:22:08, 1091.11700059
2018-03-08 11:22:14, 1091.11700059
2018-03-08 11:22:22, 1091.11700059
2018-03-08 11:22:29, 1091.11700059
2018-03-08 11:22:36, 1091.11700059
2018-03-08 11:22:43, 1091.11700059
2018-03-08 11:22:49, 1091.11700059
2018-03-08 11:22:56, 1091.11700059
2018-03-08 11:23:03, 1091.11700059
2018-03-08 11:23:10, 1091.11700059
2018-03-08 11:23:17, 1091.11700059
2018-03-08 11:23:23, 1091.11700059
2018-03-08 11:23:31, 1091.11700059
2018-03-08 11:23:37, 1091.11700059
2018-03-08 11:23:44, 1091.11700059
2018-03-08 11:23:51, 1091.11700059
2018-03-08 11:23:58, 1091.11700059
2018-03-08 11:24:04, 1091.11700059
2018-03-08 11:24:12, 1091.11700059
2018-03-08 11:24:22, 1091.11700059
2018-03-08 11:24:28, 1091.11700059
2018-03-08 11:24:35, 1091.11700059
2018-03-08 11:24:42, 1091.11700059
2018-03-08 11:24:49, 1091.11700059
2018-03-08 11:24:55, 1091.11700059
2018-03-08 11:25:02, 1091.11700059
2018-03-08 11:25:09, 1091.11700059
2018-03-08 11:25:15, 1091.11700059
2018-03-08 11:25:22, 1091.11700059
2018-03-08 11:25:29, 1091.11700059
2018-03-08 11:25:36, 1091.11700059
2018-03-08 11:25:43, 1091.11700059
2018-03-08 11:25:51, 1091.11700059
2018-03-08 11:25:57, 1091.11700059
2018-03-08 11:26:03, 1091.11700059
2018-03-08 11:26:11, 1091.11700059
2018-03-08 11:26:18, 1091.11700059
2018-03-08 11:26:24, 1091.11700059
2018-03-08 11:26:31, 1091.11700059
2018-03-08 11:26:38, 1091.11700059
2018-03-08 11:26:44, 1091.11700059
2018-03-08 11:26:52, 1091.11700059
2018-03-08 11:26:59, 1091.11700059
2018-03-08 11:27:06, 1091.11700059
2018-03-08 11:27:12, 1091.11700059
2018-03-08 11:27:19, 1091.11700059
2018-03-08 11:27:26, 1090.02250154
2018-03-08 11:27:33, 1090.02250154
2018-03-08 11:27:40, 1095.06187104
2018-03-08 11:27:47, 1095.06187104
2018-03-08 11:27:53, 1095.06187104
2018-03-08 11:28:01, 1095.06187104
2018-03-08 11:28:07, 1095.06187104
2018-03-08 11:28:13, 1095.06187104
2018-03-08 11:28:21, 1095.06187104
2018-03-08 11:28:27, 1095.06187104
2018-03-08 11:28:34, 1095.06187104
2018-03-08 11:28:44, 1095.06187104
2018-03-08 11:28:51, 1095.06187104
2018-03-08 11:28:57, 1095.06187104
2018-03-08 11:29:04, 1095.06187104
2018-03-08 11:29:12, 1095.06187104
2018-03-08 11:29:18, 1095.06187104
2018-03-08 11:29:24, 1095.06187104
2018-03-08 11:29:31, 1095.06187104
2018-03-08 11:29:37, 1095.06187104
2018-03-08 11:29:44, 1090.06187131
2018-03-08 11:29:52, 1090.06187131
2018-03-08 11:29:59, 1090.06187131
2018-03-08 11:30:05, 1090.06187131
2018-03-08 11:30:12, 1090.06187131
2018-03-08 11:30:20, 1090.06187131
2018-03-08 11:30:26, 1090.06187131
2018-03-08 11:30:33, 1090.06187131
2018-03-08 11:30:39, 1090.06187131
2018-03-08 11:30:46, 1090.06187131
2018-03-08 11:30:52, 1090.06187131
2018-03-08 11:30:59, 1090.06187131
2018-03-08 11:31:05, 1090.06187131
2018-03-08 11:31:12, 1090.06187131
2018-03-08 11:31:18, 1090.06187131
2018-03-08 11:31:25, 1090.06187131
2018-03-08 11:31:32, 1090.06187131
2018-03-08 11:31:39, 1090.06187131
2018-03-08 11:31:46, 1090.06187131
2018-03-08 11:31:53, 1090.06187131
2018-03-08 11:31:59, 1090.06187131
2018-03-08 11:32:05, 1090.06187131
2018-03-08 11:32:13, 1090.06187131
2018-03-08 11:32:19, 1090.06187131
2018-03-08 11:32:26, 1090.06187131
2018-03-08 11:32:33, 1090.06187131
2018-03-08 11:32:39, 1090.06187131
2018-03-08 11:32:47, 1090.06187131
2018-03-08 11:32:53, 1090.06187131
2018-03-08 11:33:00, 1090.06187131
2018-03-08 11:33:07, 1090.06187131
2018-03-08 11:33:14, 1090.06187131
2018-03-08 11:33:22, 1090.06187131
2018-03-08 11:33:28, 1090.06187131
2018-03-08 11:33:35, 1090.32100279
2018-03-08 11:33:42, 1090.32100279
2018-03-08 11:33:48, 1090.32100279
2018-03-08 11:33:55, 1090.32100279
2018-03-08 11:34:02, 1090.32100279
2018-03-08 11:34:09, 1090.32100279
2018-03-08 11:34:15, 1090.32100279
2018-03-08 11:34:22, 1090.32100279
2018-03-08 11:34:28, 1090.32100279
2018-03-08 11:34:35, 1090.32100279
2018-03-08 11:34:42, 1090.32100279
2018-03-08 11:34:48, 1090.32100279
2018-03-08 11:34:56, 1090.32100279
2018-03-08 11:35:03, 1090.32100279
2018-03-08 11:35:10, 1090.32100279
2018-03-08 11:35:17, 1090.32100279
2018-03-08 11:35:23, 1090.32100279
2018-03-08 11:35:30, 1090.32100279
2018-03-08 11:35:37, 1090.32100279
2018-03-08 11:35:44, 1090.32100279
2018-03-08 11:35:51, 1090.32100279
2018-03-08 11:35:57, 1090.32100279
2018-03-08 11:36:04, 1090.32100279
2018-03-08 11:36:11, 1090.32100279
2018-03-08 11:36:18, 1090.32100279
2018-03-08 11:36:24, 1090.32100279
2018-03-08 11:36:31, 1090.32100279
2018-03-08 11:36:37, 1090.32100279
2018-03-08 11:36:44, 1090.32100279
2018-03-08 11:36:52, 1090.32100279
2018-03-08 11:36:58, 1090.32100279
2018-03-08 11:37:05, 1090.32100279
2018-03-08 11:37:12, 1090.32100279
2018-03-08 11:37:18, 1090.32100279
2018-03-08 11:37:24, 1090.32100279
2018-03-08 11:37:31, 1090.32100279
2018-03-08 11:37:38, 1090.32100279
2018-03-08 11:37:44, 1090.32100279
2018-03-08 11:37:51, 1090.32100279
2018-03-08 11:37:57, 1090.32100279
2018-03-08 11:38:03, 1090.32100279
2018-03-08 11:38:11, 1090.32100279
2018-03-08 11:38:17, 1090.32100279
2018-03-08 11:38:24, 1090.32100279
2018-03-08 11:38:30, 1090.32100279
2018-03-08 11:38:36, 1090.32100279
2018-03-08 11:38:44, 1090.32100279
2018-03-08 11:38:51, 1090.32100279
2018-03-08 11:38:57, 1090.32100279
2018-03-08 11:39:04, 1090.32100279
2018-03-08 11:39:12, 1090.32100279
2018-03-08 11:39:19, 1090.32100279
2018-03-08 11:39:42, 1090.32100279
2018-03-08 11:39:50, 1090.32100279
2018-03-08 11:39:57, 1090.32100279
2018-03-08 11:40:03, 1090.32100279
2018-03-08 11:40:11, 1090.32100279
2018-03-08 11:40:17, 1090.32100279
2018-03-08 11:40:24, 1090.32100279
2018-03-08 11:40:32, 1090.32100279
2018-03-08 11:40:38, 1090.32100279
2018-03-08 11:40:44, 1090.32100279
2018-03-08 11:40:51, 1090.32100279
2018-03-08 11:40:57, 1090.32100279
2018-03-08 11:41:04, 1090.32100279
2018-03-08 11:41:11, 1090.32100279
2018-03-08 11:41:18, 1090.32100279
2018-03-08 11:41:24, 1090.32100279
2018-03-08 11:41:31, 1090.32100279
2018-03-08 11:41:38, 1090.32100279
2018-03-08 11:41:44, 1090.32100279
2018-03-08 11:41:51, 1090.32100279
2018-03-08 11:41:57, 1090.32100279
2018-03-08 11:42:03, 1090.32100279
2018-03-08 11:42:11, 1090.32100279
2018-03-08 11:42:17, 1090.32100279
2018-03-08 11:42:24, 1090.32100279
2018-03-08 11:42:31, 1090.32100279
2018-03-08 11:42:37, 1090.32100279
2018-03-08 11:42:43, 1090.32100279
2018-03-08 11:42:51, 1090.32100279
2018-03-08 11:42:57, 1090.32100279
2018-03-08 11:43:03, 1090.32100279
2018-03-08 11:43:11, 1090.32100279
2018-03-08 11:43:17, 1090.32100279
2018-03-08 11:43:23, 1090.32100279
2018-03-08 11:43:31, 1090.32100279
2018-03-08 11:43:38, 1090.32100279
2018-03-08 11:43:44, 1090.32100279
2018-03-08 11:43:51, 1090.32100279
2018-03-08 11:43:58, 1090.32100279
2018-03-08 11:44:04, 1090.32100279
2018-03-08 11:44:12, 1093.7232
2018-03-08 11:44:18, 1093.7232
2018-03-08 11:44:24, 1093.7232
2018-03-08 11:44:31, 1093.7232
2018-03-08 11:44:38, 1093.7232
2018-03-08 11:44:44, 1093.7232
2018-03-08 11:44:52, 1093.7232
2018-03-08 11:44:58, 1093.7232
2018-03-08 11:45:04, 1093.7232
2018-03-08 11:45:12, 1093.7232
2018-03-08 11:45:18, 1093.7232
2018-03-08 11:45:25, 1093.7232
2018-03-08 11:45:32, 1093.72319977
2018-03-08 11:45:39, 1093.72319977
2018-03-08 11:45:45, 1093.72319982
2018-03-08 11:45:52, 1093.72319982
2018-03-08 11:45:58, 1093.72319982
2018-03-08 11:46:05, 1093.72319982
2018-03-08 11:46:12, 1093.72319982
2018-03-08 11:46:19, 1093.72319982
2018-03-08 11:46:25, 1093.72319982
2018-03-08 11:46:32, 1093.72319982
2018-03-08 11:46:38, 1093.72319982
2018-03-08 11:46:45, 1093.72319982
2018-03-08 11:46:52, 1093.72319982
2018-03-08 11:46:59, 1093.72319982
2018-03-08 11:47:08, 1093.72319982
2018-03-08 11:47:15, 1093.72319982
2018-03-08 11:47:22, 1093.72319982
2018-03-08 11:47:28, 1093.72319982
2018-03-08 11:47:36, 1093.72319982
2018-03-08 11:47:43, 1093.72319982
2018-03-08 11:47:51, 1093.72319982
2018-03-08 11:47:58, 1093.72319982
2018-03-08 11:48:04, 1093.72319982
2018-03-08 11:48:11, 1093.72319982
2018-03-08 11:48:21, 1093.72319982
2018-03-08 11:48:27, 1093.72319982
2018-03-08 11:48:33, 1093.72319982
2018-03-08 11:48:41, 1093.72319982
2018-03-08 11:48:48, 1093.72319982
2018-03-08 11:48:54, 1093.72319982
2018-03-08 11:49:02, 1093.72319982
2018-03-08 11:49:08, 1093.72319982
2018-03-08 11:49:15, 1093.72319982
2018-03-08 11:49:22, 1093.83257213
2018-03-08 11:49:29, 1093.83257213
2018-03-08 11:49:35, 1093.83257213
2018-03-08 11:49:43, 1093.83257213
2018-03-08 11:49:50, 1093.83257213
2018-03-08 11:49:57, 1093.83257213
2018-03-08 11:50:04, 1093.83257213
2018-03-08 11:50:12, 1093.83257213
2018-03-08 11:50:18, 1093.83257213
2018-03-08 11:50:24, 1093.83257213
2018-03-08 11:50:31, 1093.83257213
2018-03-08 11:50:38, 1093.83257213
2018-03-08 11:50:44, 1093.83257213
2018-03-08 11:50:51, 1093.83257213
2018-03-08 11:50:58, 1093.83257213
2018-03-08 11:51:04, 1093.83257213
2018-03-08 11:51:11, 1093.83257213
2018-03-08 11:51:18, 1093.83257213
2018-03-08 11:51:25, 1093.83257213
2018-03-08 11:51:32, 1093.83257213
2018-03-08 11:51:38, 1093.83257213
2018-03-08 11:51:44, 1093.83257213
2018-03-08 11:51:52, 1093.83257213
2018-03-08 11:51:58, 1093.83257213
2018-03-08 11:52:05, 1093.83257213
2018-03-08 11:52:11, 1093.83257213
2018-03-08 11:52:18, 1093.83257213
2018-03-08 11:52:25, 1093.83257213
2018-03-08 11:52:32, 1093.83257213
2018-03-08 11:52:38, 1094.7291992
2018-03-08 11:52:45, 1094.7291992
2018-03-08 11:52:53, 1094.7291992
2018-03-08 11:53:00, 1094.7291992
2018-03-08 11:53:06, 1094.7291992
2018-03-08 11:53:13, 1094.7291992
2018-03-08 11:53:20, 1094.7291992
2018-03-08 11:53:27, 1094.7291992
2018-03-08 11:53:34, 1094.7291992
2018-03-08 11:53:42, 1094.7291992
2018-03-08 11:53:50, 1094.7291992
2018-03-08 11:53:56, 1094.7291992
2018-03-08 11:54:03, 1094.7291992
2018-03-08 11:54:11, 1094.7291992
2018-03-08 11:54:18, 1094.7291992
2018-03-08 11:54:25, 1094.7291992
2018-03-08 11:54:32, 1094.7291992
2018-03-08 11:54:40, 1094.7291992
2018-03-08 11:54:47, 1094.7291992
2018-03-08 11:54:54, 1094.7291992
2018-03-08 11:55:02, 1094.7291992
2018-03-08 11:55:09, 1094.7291992
2018-03-08 11:55:16, 1094.7291992
2018-03-08 11:55:23, 1094.7291992
2018-03-08 11:55:31, 1094.7291992
2018-03-08 11:55:39, 1094.7291992
2018-03-08 11:55:45, 1094.7291992
2018-03-08 11:55:52, 1094.7291992
2018-03-08 11:56:00, 1094.7291992
2018-03-08 11:56:07, 1094.7291992
2018-03-08 11:56:13, 1094.7291992
2018-03-08 11:56:20, 1094.7291992
2018-03-08 11:56:27, 1094.7291992
2018-03-08 11:56:34, 1094.7291992
2018-03-08 11:56:41, 1094.7291992
2018-03-08 11:56:49, 1094.7291992
2018-03-08 11:56:56, 1094.7291992
2018-03-08 11:57:03, 1094.7291992
2018-03-08 11:57:10, 1094.7291992
2018-03-08 11:57:17, 1094.7291992
2018-03-08 11:57:23, 1094.7291992
2018-03-08 11:57:31, 1094.7291992
2018-03-08 11:57:37, 1094.7291992
2018-03-08 11:57:44, 1094.7291992
2018-03-08 11:57:52, 1094.7291992
2018-03-08 11:57:58, 1094.7291992
2018-03-08 11:58:04, 1094.7291992
2018-03-08 11:58:12, 1089.61380161
2018-03-08 11:58:18, 1089.61380161
2018-03-08 11:58:24, 1089.61380161
2018-03-08 11:58:32, 1089.61380161
2018-03-08 11:58:39, 1089.61380161
2018-03-08 11:58:45, 1089.61380161
2018-03-08 11:58:52, 1089.61380161
2018-03-08 11:58:58, 1089.61380161
2018-03-08 11:59:05, 1089.61380161
2018-03-08 11:59:12, 1089.61380161
2018-03-08 11:59:19, 1089.61380161
2018-03-08 11:59:26, 1089.61380161
2018-03-08 11:59:33, 1089.61380161
2018-03-08 11:59:41, 1089.61380161
2018-03-08 11:59:47, 1089.61380161
2018-03-08 11:59:54, 1089.61380161
2018-03-08 12:00:01, 1089.61380161
2018-03-08 12:00:07, 1089.61380161
2018-03-08 12:00:13, 1087.85990785
2018-03-08 12:00:21, 1087.85990785
2018-03-08 12:00:28, 1087.85990785
2018-03-08 12:00:35, 1094.72919903
2018-03-08 12:00:41, 1094.72919903
2018-03-08 12:00:47, 1094.72919903
2018-03-08 12:00:55, 1094.72919903
2018-03-08 12:01:02, 1094.72919903
2018-03-08 12:01:09, 1087.85990785
2018-03-08 12:01:16, 1087.85990785
2018-03-08 12:01:22, 1087.85990785
2018-03-08 12:01:29, 1087.85990785
2018-03-08 12:01:35, 1087.85990785
2018-03-08 12:01:42, 1087.85990785
2018-03-08 12:01:48, 1087.85990785
2018-03-08 12:01:55, 1087.85990785
2018-03-08 12:02:03, 1087.85990785
2018-03-08 12:02:10, 1087.85990785
2018-03-08 12:02:17, 1087.85990785
2018-03-08 12:02:23, 1087.85990785
2018-03-08 12:02:30, 1087.85990785
2018-03-08 12:02:36, 1087.85990785
2018-03-08 12:02:44, 1087.85990785
