2018-03-08 10:55:48, 187.35549783
2018-03-08 10:55:54, 187.35549783
2018-03-08 10:56:01, 187.24449792
2018-03-08 10:56:07, 187.24449792
2018-03-08 10:56:14, 187.24449792
2018-03-08 10:56:20, 187.24449792
2018-03-08 10:56:28, 187.24449792
2018-03-08 10:56:34, 187.24449792
2018-03-08 10:56:40, 187.24449792
2018-03-08 10:56:47, 187.24449792
2018-03-08 10:56:54, 187.24449792
2018-03-08 10:57:00, 187.24449792
2018-03-08 10:57:07, 187.24449792
2018-03-08 10:57:15, 187.24449792
2018-03-08 10:57:21, 187.24449792
2018-03-08 10:57:28, 187.24449792
2018-03-08 10:57:34, 187.24449792
2018-03-08 10:57:41, 187.24449792
2018-03-08 10:57:48, 187.24449792
2018-03-08 10:57:54, 187.24449792
2018-03-08 10:58:01, 187.24449792
2018-03-08 10:58:08, 187.24449792
2018-03-08 10:58:14, 187.24449792
2018-03-08 10:58:21, 187.24449792
2018-03-08 10:58:28, 187.24449792
2018-03-08 10:58:34, 187.24449792
2018-03-08 10:58:40, 187.24449792
2018-03-08 10:58:47, 187.24449792
2018-03-08 10:58:54, 187.24449792
2018-03-08 10:59:00, 187.24449792
2018-03-08 10:59:07, 187.24449792
2018-03-08 10:59:13, 187.24449792
2018-03-08 10:59:19, 187.24449792
2018-03-08 10:59:27, 187.24449792
2018-03-08 10:59:33, 187.24449792
2018-03-08 10:59:40, 187.24449792
2018-03-08 10:59:48, 187.24449792
2018-03-08 10:59:54, 187.24449792
2018-03-08 11:00:00, 187.24449792
2018-03-08 11:00:08, 187.24449792
2018-03-08 11:00:14, 187.24449792
2018-03-08 11:00:20, 187.24449792
2018-03-08 11:00:28, 187.24449792
2018-03-08 11:00:36, 187.24449792
2018-03-08 11:00:42, 187.24449792
2018-03-08 11:00:49, 187.24449792
2018-03-08 11:00:56, 187.24449642
2018-03-08 11:01:03, 187.24449642
2018-03-08 11:01:10, 187.24449642
2018-03-08 11:01:17, 187.24449642
2018-03-08 11:01:23, 187.24449642
2018-03-08 11:01:30, 187.24449642
2018-03-08 11:01:37, 187.24449642
2018-03-08 11:01:43, 187.24449642
2018-03-08 11:01:50, 187.24449642
2018-03-08 11:01:56, 187.24449642
2018-03-08 11:02:02, 187.24449642
2018-03-08 11:02:09, 187.24449642
2018-03-08 11:02:16, 187.24449642
2018-03-08 11:02:23, 187.24449642
2018-03-08 11:02:30, 187.24449642
2018-03-08 11:02:37, 187.24449642
2018-03-08 11:02:44, 187.24449642
2018-03-08 11:02:50, 187.24449642
2018-03-08 11:02:57, 187.24271763
2018-03-08 11:03:03, 187.24271763
2018-03-08 11:03:10, 187.24271762
2018-03-08 11:03:17, 187.24271762
2018-03-08 11:03:23, 187.24271762
2018-03-08 11:03:30, 186.60083342
2018-03-08 11:03:37, 186.60083342
2018-03-08 11:03:43, 186.60083342
2018-03-08 11:03:50, 187.24271765
2018-03-08 11:03:57, 187.24271765
2018-03-08 11:04:03, 187.24271765
2018-03-08 11:04:10, 187.24271765
2018-03-08 11:04:17, 187.24271765
2018-03-08 11:04:24, 187.23271759
2018-03-08 11:04:30, 187.23271759
2018-03-08 11:04:38, 187.23271759
2018-03-08 11:04:44, 187.23271759
2018-03-08 11:04:51, 187.23271759
2018-03-08 11:04:58, 187.23271759
2018-03-08 11:05:05, 187.23271759
2018-03-08 11:05:12, 187.2327175
2018-03-08 11:05:19, 187.2327175
2018-03-08 11:05:27, 187.2327175
2018-03-08 11:05:33, 187.2327175
2018-03-08 11:05:40, 187.2327175
2018-03-08 11:05:47, 187.2327175
2018-03-08 11:05:54, 187.2327175
2018-03-08 11:06:01, 187.2327175
2018-03-08 11:06:08, 187.2327175
2018-03-08 11:06:15, 187.2327175
2018-03-08 11:06:22, 187.2327175
2018-03-08 11:06:28, 187.2327175
2018-03-08 11:06:35, 187.2327175
2018-03-08 11:06:41, 187.2327175
2018-03-08 11:06:48, 187.2327175
2018-03-08 11:06:56, 187.2327175
2018-03-08 11:07:02, 187.23271701
2018-03-08 11:07:09, 187.23271701
2018-03-08 11:07:17, 187.23271701
2018-03-08 11:07:23, 187.23271701
2018-03-08 11:07:29, 187.23271701
2018-03-08 11:07:36, 187.23271701
2018-03-08 11:07:43, 187.23271701
2018-03-08 11:07:49, 187.23271759
2018-03-08 11:07:57, 187.23271759
2018-03-08 11:08:03, 187.51761043
2018-03-08 11:08:10, 187.51761043
2018-03-08 11:08:17, 187.51761043
2018-03-08 11:08:23, 187.51761043
2018-03-08 11:08:29, 187.51761043
2018-03-08 11:08:36, 187.23
2018-03-08 11:08:42, 187.23
2018-03-08 11:08:49, 187.23
2018-03-08 11:08:56, 187.23
2018-03-08 11:09:03, 187.23
2018-03-08 11:09:09, 187.23
2018-03-08 11:09:17, 187.23
2018-03-08 11:09:23, 187.23
2018-03-08 11:09:30, 187.23
2018-03-08 11:09:37, 187.23
2018-03-08 11:09:43, 187.23
2018-03-08 11:09:49, 187.23
2018-03-08 11:09:56, 187.23
2018-03-08 11:10:02, 187.23
2018-03-08 11:10:09, 187.23
2018-03-08 11:10:16, 187.23
2018-03-08 11:10:22, 187.23
2018-03-08 11:10:29, 187.49271702
2018-03-08 11:10:36, 187.49271702
2018-03-08 11:10:42, 187.49271702
2018-03-08 11:10:49, 187.49271702
2018-03-08 11:10:57, 187.49271702
2018-03-08 11:11:03, 187.49271702
2018-03-08 11:11:09, 187.49271702
2018-03-08 11:11:16, 186.60083342
2018-03-08 11:11:22, 186.60083342
2018-03-08 11:11:29, 186.60083342
2018-03-08 11:11:36, 186.60083342
2018-03-08 11:11:42, 186.60083342
2018-03-08 11:11:49, 186.60083342
2018-03-08 11:11:56, 186.60083342
2018-03-08 11:12:03, 187.05603908
2018-03-08 11:12:09, 187.49271639
2018-03-08 11:12:16, 187.49271639
2018-03-08 11:12:23, 187.49271639
2018-03-08 11:12:29, 187.49271639
2018-03-08 11:12:36, 187.49271639
2018-03-08 11:12:43, 187.49271639
2018-03-08 11:12:49, 187.49271639
2018-03-08 11:12:56, 186.78556397
2018-03-08 11:13:03, 186.78556397
2018-03-08 11:13:09, 186.26291108
2018-03-08 11:13:16, 185.08715743
2018-03-08 11:13:22, 185.08715743
2018-03-08 11:13:28, 185.08715743
2018-03-08 11:13:36, 185.08715743
2018-03-08 11:13:42, 186.01259322
2018-03-08 11:13:49, 186.01259322
2018-03-08 11:13:57, 186.01259322
2018-03-08 11:14:03, 186.01259322
2018-03-08 11:14:10, 186.01259322
2018-03-08 11:14:17, 186.01259322
2018-03-08 11:14:23, 186.24428443
2018-03-08 11:14:29, 186.0
2018-03-08 11:14:37, 186.0
2018-03-08 11:14:43, 186.2442843
2018-03-08 11:14:50, 186.2442843
2018-03-08 11:14:57, 186.24428423
2018-03-08 11:15:03, 186.24428423
2018-03-08 11:15:10, 186.23271761
2018-03-08 11:15:16, 186.23271761
2018-03-08 11:15:23, 186.23271761
2018-03-08 11:15:30, 186.23271761
2018-03-08 11:15:37, 186.23271761
2018-03-08 11:15:43, 186.2327176
2018-03-08 11:15:49, 186.23271759
2018-03-08 11:15:56, 186.23271758
2018-03-08 11:16:02, 185.1426836
2018-03-08 11:16:09, 185.1426836
2018-03-08 11:16:16, 185.1426836
2018-03-08 11:16:22, 185.1426836
2018-03-08 11:16:29, 186.23271744
2018-03-08 11:16:36, 186.23271742
2018-03-08 11:16:43, 186.23271741
2018-03-08 11:16:49, 186.23271741
2018-03-08 11:16:56, 186.23271741
2018-03-08 11:17:03, 186.23271741
2018-03-08 11:17:09, 186.2327174
2018-03-08 11:17:17, 186.2327174
2018-03-08 11:17:23, 186.2327174
2018-03-08 11:17:29, 186.2327174
2018-03-08 11:17:36, 186.2327174
2018-03-08 11:17:45, 186.23271736
2018-03-08 11:17:52, 186.23271736
2018-03-08 11:17:58, 186.23271736
2018-03-08 11:18:05, 186.23271736
2018-03-08 11:18:12, 186.23271736
2018-03-08 11:18:18, 186.23271736
2018-03-08 11:18:26, 186.23271737
2018-03-08 11:18:32, 186.23271737
2018-03-08 11:18:38, 186.23271737
2018-03-08 11:18:46, 186.23271737
2018-03-08 11:18:53, 186.23271737
2018-03-08 11:18:59, 186.23271737
2018-03-08 11:19:07, 186.23271737
2018-03-08 11:19:13, 186.23271733
2018-03-08 11:19:22, 186.23271732
2018-03-08 11:19:29, 186.23271732
2018-03-08 11:19:36, 186.23271732
2018-03-08 11:19:43, 186.23271732
2018-03-08 11:19:49, 186.23271732
2018-03-08 11:19:57, 186.0
2018-03-08 11:20:03, 186.0
2018-03-08 11:20:10, 186.0558
2018-03-08 11:20:17, 186.0558
2018-03-08 11:20:23, 186.0558
2018-03-08 11:20:30, 186.0558
2018-03-08 11:20:37, 186.0
2018-03-08 11:20:43, 186.0
2018-03-08 11:20:50, 186.0
2018-03-08 11:20:57, 186.0
2018-03-08 11:21:03, 186.0
2018-03-08 11:21:09, 186.0
2018-03-08 11:21:19, 186.23271723
2018-03-08 11:21:27, 186.23271723
2018-03-08 11:21:33, 186.23271723
2018-03-08 11:21:39, 186.23271719
2018-03-08 11:21:47, 185.14268463
2018-03-08 11:21:53, 185.14268463
2018-03-08 11:22:00, 185.14268463
2018-03-08 11:22:07, 185.14268463
2018-03-08 11:22:13, 185.14268463
2018-03-08 11:22:20, 185.14268463
2018-03-08 11:22:27, 185.14268463
2018-03-08 11:22:34, 185.14268463
2018-03-08 11:22:41, 186.23271745
2018-03-08 11:22:48, 186.23271745
2018-03-08 11:22:55, 186.23271745
2018-03-08 11:23:02, 186.23271745
2018-03-08 11:23:09, 186.23271745
2018-03-08 11:23:16, 186.23271745
2018-03-08 11:23:22, 186.23271745
2018-03-08 11:23:29, 186.23271745
2018-03-08 11:23:37, 186.23271745
2018-03-08 11:23:43, 186.23271745
2018-03-08 11:23:49, 186.23271745
2018-03-08 11:23:57, 186.22271759
2018-03-08 11:24:03, 186.22271759
2018-03-08 11:24:10, 186.22271759
2018-03-08 11:24:20, 186.12271761
2018-03-08 11:24:27, 186.12271761
2018-03-08 11:24:34, 186.12271761
2018-03-08 11:24:41, 186.12271761
2018-03-08 11:24:48, 186.12271761
2018-03-08 11:24:55, 186.12271761
2018-03-08 11:25:01, 186.12271761
2018-03-08 11:25:08, 186.12271761
2018-03-08 11:25:15, 186.12271761
2018-03-08 11:25:21, 186.12271761
2018-03-08 11:25:28, 186.12271761
2018-03-08 11:25:35, 186.12271761
2018-03-08 11:25:42, 186.12271761
2018-03-08 11:25:49, 186.12271761
2018-03-08 11:25:56, 186.12271761
2018-03-08 11:26:03, 186.12271761
2018-03-08 11:26:09, 186.12271761
2018-03-08 11:26:17, 186.12271761
2018-03-08 11:26:23, 186.12271761
2018-03-08 11:26:29, 186.12271761
2018-03-08 11:26:36, 186.12271761
2018-03-08 11:26:43, 186.12271761
2018-03-08 11:26:50, 186.12271761
2018-03-08 11:26:58, 186.12271761
2018-03-08 11:27:05, 186.12271761
2018-03-08 11:27:11, 186.12271761
2018-03-08 11:27:18, 186.12271761
2018-03-08 11:27:25, 186.12271761
2018-03-08 11:27:32, 186.12271761
2018-03-08 11:27:38, 186.12271761
2018-03-08 11:27:45, 186.12271761
2018-03-08 11:27:52, 186.12271761
2018-03-08 11:27:59, 186.12271761
2018-03-08 11:28:06, 186.12271761
2018-03-08 11:28:12, 186.12271761
2018-03-08 11:28:19, 186.12271761
2018-03-08 11:28:26, 186.12271761
2018-03-08 11:28:33, 186.12271761
2018-03-08 11:28:40, 186.12271761
2018-03-08 11:28:50, 186.12271761
2018-03-08 11:28:57, 186.12271761
2018-03-08 11:29:03, 186.12271761
2018-03-08 11:29:10, 186.12271761
2018-03-08 11:29:17, 186.12271761
2018-03-08 11:29:23, 186.12271761
2018-03-08 11:29:30, 186.12271761
2018-03-08 11:29:36, 186.12271761
2018-03-08 11:29:42, 186.12271761
2018-03-08 11:29:49, 186.12271761
2018-03-08 11:29:58, 186.12271761
2018-03-08 11:30:04, 186.12271761
2018-03-08 11:30:11, 186.12271761
2018-03-08 11:30:18, 186.12271761
2018-03-08 11:30:25, 186.12271761
2018-03-08 11:30:32, 186.12271761
2018-03-08 11:30:38, 186.12271761
2018-03-08 11:30:45, 186.10271761
2018-03-08 11:30:51, 186.10271761
2018-03-08 11:30:58, 186.10271761
2018-03-08 11:31:04, 186.10271761
2018-03-08 11:31:11, 186.1027176
2018-03-08 11:31:17, 186.1027176
2018-03-08 11:31:24, 186.1027176
2018-03-08 11:31:30, 186.1027176
2018-03-08 11:31:38, 186.1027176
2018-03-08 11:31:45, 186.1027176
2018-03-08 11:31:51, 186.1027176
2018-03-08 11:31:58, 186.1027176
2018-03-08 11:32:05, 186.1027176
2018-03-08 11:32:11, 186.1027176
2018-03-08 11:32:18, 186.1027176
2018-03-08 11:32:25, 186.1027176
2018-03-08 11:32:31, 186.1027176
2018-03-08 11:32:38, 186.1027176
2018-03-08 11:32:46, 186.1027176
2018-03-08 11:32:52, 186.1027176
2018-03-08 11:32:58, 186.1027176
2018-03-08 11:33:06, 186.1027176
2018-03-08 11:33:13, 186.1027176
2018-03-08 11:33:20, 186.1027176
2018-03-08 11:33:27, 186.1027176
2018-03-08 11:33:34, 186.1027176
2018-03-08 11:33:40, 186.0
2018-03-08 11:33:47, 185.08716789
2018-03-08 11:33:54, 185.08716789
2018-03-08 11:34:01, 185.08716789
2018-03-08 11:34:08, 185.08716789
2018-03-08 11:34:14, 185.08716789
2018-03-08 11:34:21, 185.08716789
2018-03-08 11:34:28, 185.08716789
2018-03-08 11:34:34, 185.08716789
2018-03-08 11:34:41, 185.08716789
2018-03-08 11:34:48, 185.08716789
2018-03-08 11:34:54, 185.08716789
2018-03-08 11:35:01, 185.08716789
2018-03-08 11:35:08, 185.08716789
2018-03-08 11:35:16, 185.08716789
2018-03-08 11:35:22, 185.08716789
2018-03-08 11:35:28, 185.08716789
2018-03-08 11:35:36, 185.08716789
2018-03-08 11:35:42, 185.08716789
2018-03-08 11:35:49, 185.08716789
2018-03-08 11:35:56, 185.08716789
2018-03-08 11:36:02, 185.08716789
2018-03-08 11:36:09, 185.08716789
2018-03-08 11:36:17, 185.08716789
2018-03-08 11:36:23, 185.08716789
2018-03-08 11:36:29, 185.08716789
2018-03-08 11:36:37, 185.08716789
2018-03-08 11:36:43, 185.08716789
2018-03-08 11:36:49, 185.08716789
2018-03-08 11:36:57, 185.08716789
2018-03-08 11:37:03, 185.08716789
2018-03-08 11:37:10, 185.08716789
2018-03-08 11:37:17, 185.08716789
2018-03-08 11:37:23, 185.08716789
2018-03-08 11:37:30, 185.08716789
2018-03-08 11:37:37, 185.08716789
2018-03-08 11:37:43, 185.08716789
2018-03-08 11:37:50, 185.08716789
2018-03-08 11:37:56, 185.08716789
2018-03-08 11:38:02, 185.08716789
2018-03-08 11:38:09, 185.08716789
2018-03-08 11:38:16, 185.08716789
2018-03-08 11:38:23, 185.08716789
2018-03-08 11:38:29, 185.08716789
2018-03-08 11:38:36, 185.08716789
2018-03-08 11:38:42, 185.08716789
2018-03-08 11:38:50, 185.08716789
2018-03-08 11:38:57, 185.08716789
2018-03-08 11:39:03, 185.08716789
2018-03-08 11:39:10, 185.08716789
2018-03-08 11:39:17, 185.08716789
2018-03-08 11:39:28, 185.1
2018-03-08 11:39:48, 185.1
2018-03-08 11:39:55, 185.1
2018-03-08 11:40:02, 185.00000003
2018-03-08 11:40:10, 185.00000003
2018-03-08 11:40:17, 185.00000003
2018-03-08 11:40:23, 185.00000003
2018-03-08 11:40:29, 185.5
2018-03-08 11:40:37, 185.5
2018-03-08 11:40:43, 185.5
2018-03-08 11:40:50, 185.5
2018-03-08 11:40:57, 185.5
2018-03-08 11:41:03, 185.08717239
2018-03-08 11:41:09, 185.08717239
2018-03-08 11:41:17, 185.08717239
2018-03-08 11:41:23, 185.08717239
2018-03-08 11:41:29, 185.08717239
2018-03-08 11:41:37, 185.08717239
2018-03-08 11:41:43, 185.08717239
2018-03-08 11:41:49, 185.08717239
2018-03-08 11:41:56, 185.00000003
2018-03-08 11:42:02, 185.00000003
2018-03-08 11:42:09, 185.00000003
2018-03-08 11:42:16, 185.00000003
2018-03-08 11:42:23, 185.00000003
2018-03-08 11:42:29, 185.00000003
2018-03-08 11:42:36, 185.00000003
2018-03-08 11:42:43, 185.00000003
2018-03-08 11:42:49, 185.08717239
2018-03-08 11:42:56, 185.08717239
2018-03-08 11:43:02, 185.08717239
2018-03-08 11:43:09, 185.08717239
2018-03-08 11:43:17, 185.08717239
2018-03-08 11:43:23, 185.08717239
2018-03-08 11:43:29, 185.0
2018-03-08 11:43:37, 185.0
2018-03-08 11:43:43, 185.0
2018-03-08 11:43:49, 185.08717239
2018-03-08 11:43:57, 185.08717239
2018-03-08 11:44:03, 185.08717239
2018-03-08 11:44:10, 185.08717239
2018-03-08 11:44:17, 185.08717239
2018-03-08 11:44:23, 185.08717239
2018-03-08 11:44:30, 185.08717239
2018-03-08 11:44:37, 185.08717239
2018-03-08 11:44:43, 185.08717239
2018-03-08 11:44:50, 185.08717239
2018-03-08 11:44:57, 185.08717239
2018-03-08 11:45:03, 185.99999737
2018-03-08 11:45:10, 185.99999737
2018-03-08 11:45:18, 185.99999737
2018-03-08 11:45:24, 185.99999737
2018-03-08 11:45:30, 185.99999737
2018-03-08 11:45:38, 185.99999737
2018-03-08 11:45:44, 185.99999737
2018-03-08 11:45:51, 185.99999737
2018-03-08 11:45:57, 185.99999738
2018-03-08 11:46:04, 185.99999738
2018-03-08 11:46:11, 185.99999738
2018-03-08 11:46:18, 185.99999738
2018-03-08 11:46:24, 185.99999738
2018-03-08 11:46:31, 185.99999738
2018-03-08 11:46:38, 185.99999733
2018-03-08 11:46:44, 185.99999733
2018-03-08 11:46:50, 185.99999733
2018-03-08 11:46:58, 185.99999733
2018-03-08 11:47:07, 185.99999733
2018-03-08 11:47:13, 185.99999733
2018-03-08 11:47:20, 185.99999733
2018-03-08 11:47:28, 185.99999733
2018-03-08 11:47:34, 185.99999733
2018-03-08 11:47:42, 185.99999733
2018-03-08 11:47:48, 185.99999733
2018-03-08 11:47:56, 185.99999733
2018-03-08 11:48:03, 185.99999733
2018-03-08 11:48:09, 185.99999733
2018-03-08 11:48:16, 185.99999733
2018-03-08 11:48:26, 185.99999733
2018-03-08 11:48:33, 185.99999733
2018-03-08 11:48:39, 185.99999733
2018-03-08 11:48:47, 185.99999733
2018-03-08 11:48:53, 185.99999733
2018-03-08 11:49:00, 185.99999733
2018-03-08 11:49:07, 185.99999733
2018-03-08 11:49:14, 185.99999733
2018-03-08 11:49:20, 185.99999733
2018-03-08 11:49:27, 185.99999733
2018-03-08 11:49:34, 185.99999733
2018-03-08 11:49:41, 185.99999733
2018-03-08 11:49:48, 185.99999733
2018-03-08 11:49:56, 185.99999733
2018-03-08 11:50:02, 185.99999733
2018-03-08 11:50:10, 185.99999733
2018-03-08 11:50:17, 185.99999733
2018-03-08 11:50:24, 185.99999733
2018-03-08 11:50:30, 185.99999733
2018-03-08 11:50:37, 185.99999733
2018-03-08 11:50:43, 185.99999733
2018-03-08 11:50:50, 185.99999733
2018-03-08 11:50:57, 185.99999733
2018-03-08 11:51:03, 185.99999733
2018-03-08 11:51:09, 185.99999733
2018-03-08 11:51:17, 185.99999733
2018-03-08 11:51:23, 185.05010055
2018-03-08 11:51:30, 185.05010055
2018-03-08 11:51:37, 185.05010055
2018-03-08 11:51:44, 185.05010055
2018-03-08 11:51:50, 185.05010055
2018-03-08 11:51:57, 185.05010055
2018-03-08 11:52:04, 185.05010055
2018-03-08 11:52:10, 185.05010055
2018-03-08 11:52:17, 185.05010055
2018-03-08 11:52:24, 185.05010055
2018-03-08 11:52:31, 185.05010055
2018-03-08 11:52:38, 185.05010055
2018-03-08 11:52:44, 185.05010055
2018-03-08 11:52:51, 185.05010055
2018-03-08 11:52:58, 185.05010055
2018-03-08 11:53:05, 185.05010055
2018-03-08 11:53:12, 185.05010055
2018-03-08 11:53:18, 186.10271757
2018-03-08 11:53:26, 186.10271757
2018-03-08 11:53:33, 186.10271757
2018-03-08 11:53:40, 186.10271757
2018-03-08 11:53:47, 186.10271757
2018-03-08 11:53:55, 186.10271757
2018-03-08 11:54:02, 186.10271757
2018-03-08 11:54:08, 186.10271757
2018-03-08 11:54:17, 186.10271757
2018-03-08 11:54:23, 186.10271757
2018-03-08 11:54:31, 186.10271757
2018-03-08 11:54:38, 186.10271757
2018-03-08 11:54:45, 186.10271757
2018-03-08 11:54:52, 186.10271757
2018-03-08 11:55:00, 186.10271757
2018-03-08 11:55:08, 186.10271757
2018-03-08 11:55:15, 186.10271757
2018-03-08 11:55:22, 186.10271757
2018-03-08 11:55:29, 186.10271757
2018-03-08 11:55:37, 186.10271757
2018-03-08 11:55:44, 186.10271757
2018-03-08 11:55:51, 186.10271757
2018-03-08 11:55:58, 186.10271757
2018-03-08 11:56:06, 186.10271757
2018-03-08 11:56:12, 186.10271757
2018-03-08 11:56:18, 186.10271757
2018-03-08 11:56:26, 186.10271757
2018-03-08 11:56:33, 186.10271757
2018-03-08 11:56:39, 186.10271757
2018-03-08 11:56:47, 185.98138973
2018-03-08 11:56:55, 185.98138973
2018-03-08 11:57:02, 185.98138973
2018-03-08 11:57:09, 185.98138973
2018-03-08 11:57:16, 185.98138973
2018-03-08 11:57:23, 185.98138973
2018-03-08 11:57:29, 185.98138973
2018-03-08 11:57:36, 185.98138973
2018-03-08 11:57:43, 185.98138973
2018-03-08 11:57:49, 185.98138973
2018-03-08 11:57:57, 185.98138973
2018-03-08 11:58:04, 185.98138973
2018-03-08 11:58:10, 185.98138973
2018-03-08 11:58:17, 185.98138973
2018-03-08 11:58:24, 185.98138973
2018-03-08 11:58:30, 185.98138973
2018-03-08 11:58:37, 185.98138973
2018-03-08 11:58:44, 185.98138973
2018-03-08 11:58:51, 185.98138973
2018-03-08 11:58:58, 185.98138973
2018-03-08 11:59:04, 185.98138973
2018-03-08 11:59:11, 185.98138973
2018-03-08 11:59:18, 185.98138973
2018-03-08 11:59:25, 185.98138973
2018-03-08 11:59:31, 185.98138973
2018-03-08 11:59:38, 185.98138973
2018-03-08 11:59:46, 185.98138973
2018-03-08 11:59:53, 185.98138973
2018-03-08 11:59:59, 185.98138973
2018-03-08 12:00:06, 185.98138973
2018-03-08 12:00:12, 185.98138973
2018-03-08 12:00:19, 185.98138973
2018-03-08 12:00:27, 185.98138973
2018-03-08 12:00:33, 185.98138973
2018-03-08 12:00:40, 185.98138973
2018-03-08 12:00:46, 185.98138973
2018-03-08 12:00:53, 185.98138973
2018-03-08 12:01:00, 185.98138973
2018-03-08 12:01:07, 185.98138973
2018-03-08 12:01:15, 185.98138973
2018-03-08 12:01:21, 185.98138973
2018-03-08 12:01:28, 185.98138973
2018-03-08 12:01:35, 185.98138973
2018-03-08 12:01:41, 185.98138973
2018-03-08 12:01:47, 185.98138973
2018-03-08 12:01:54, 185.98138973
2018-03-08 12:02:01, 185.98138973
2018-03-08 12:02:08, 185.98138973
2018-03-08 12:02:16, 185.98138973
2018-03-08 12:02:22, 185.98138973
2018-03-08 12:02:29, 185.98138973
2018-03-08 12:02:35, 185.98138973
2018-03-08 12:02:42, 185.98138973
2018-03-08 12:02:49, 185.98138973
2018-03-08 12:02:57, 185.98138973
2018-03-08 12:03:03, 185.98138973
2018-03-08 12:03:11, 185.98138973
2018-03-08 12:03:18, 185.98138973
2018-03-08 12:03:25, 185.98138973
2018-03-08 12:03:31, 185.98138973
2018-03-08 12:03:38, 185.98138964
2018-03-08 12:03:46, 185.98138964
2018-03-08 12:03:53, 185.98138964
2018-03-08 12:03:59, 185.0
2018-03-08 12:04:06, 185.0
2018-03-08 12:04:13, 185.0
2018-03-08 12:04:19, 185.0
2018-03-08 12:04:26, 185.0
2018-03-08 12:04:33, 185.0
2018-03-08 12:04:39, 185.0
2018-03-08 12:04:46, 185.0
2018-03-08 12:04:53, 185.0
2018-03-08 12:04:59, 185.0
2018-03-08 12:05:06, 185.0
2018-03-08 12:05:13, 184.69214486
2018-03-08 12:05:19, 184.69214486
2018-03-08 12:05:30, 184.69214486
2018-03-08 12:05:37, 184.69214486
2018-03-08 12:05:43, 184.87683729
2018-03-08 12:05:50, 184.87683729
2018-03-08 12:05:56, 184.87683726
2018-03-08 12:06:03, 184.87683726
2018-03-08 12:06:09, 184.87683726
2018-03-08 12:06:19, 184.87683726
2018-03-08 12:06:26, 184.69214361
2018-03-08 12:06:33, 184.69214361
2018-03-08 12:06:39, 184.69214361
2018-03-08 12:06:46, 184.58561935
2018-03-08 12:06:53, 184.58561935
2018-03-08 12:06:59, 184.58561935
2018-03-08 12:07:07, 184.58561935
