2018-03-08 11:02:44, 769.52117882
2018-03-08 11:02:50, 769.52117882
2018-03-08 11:02:57, 769.52117882
2018-03-08 11:03:03, 769.52117882
2018-03-08 11:03:09, 769.52117882
2018-03-08 11:03:17, 769.52117882
2018-03-08 11:03:23, 769.52117882
2018-03-08 11:03:30, 769.52117882
2018-03-08 11:03:37, 771.6209043
2018-03-08 11:03:43, 771.8366
2018-03-08 11:03:49, 771.8366
2018-03-08 11:03:57, 771.8366
2018-03-08 11:04:03, 771.8366
2018-03-08 11:04:09, 771.8366
2018-03-08 11:04:17, 771.8366
2018-03-08 11:04:23, 771.8366
2018-03-08 11:04:30, 771.8366
2018-03-08 11:04:37, 771.8366
2018-03-08 11:04:44, 771.8366
2018-03-08 11:04:50, 771.8366
2018-03-08 11:04:58, 771.8366
2018-03-08 11:05:05, 771.8366
2018-03-08 11:05:11, 771.8366
2018-03-08 11:05:18, 771.8366
2018-03-08 11:05:27, 771.8366
2018-03-08 11:05:33, 771.8366
2018-03-08 11:05:39, 771.8366
2018-03-08 11:05:47, 771.8366
2018-03-08 11:05:54, 771.8366
2018-03-08 11:06:00, 771.8366
2018-03-08 11:06:07, 771.8366
2018-03-08 11:06:15, 771.8366
2018-03-08 11:06:22, 771.8366
2018-03-08 11:06:28, 771.8366
2018-03-08 11:06:35, 772.8521
2018-03-08 11:06:41, 770.4516
2018-03-08 11:06:48, 770.45160002
2018-03-08 11:06:56, 770.45160002
2018-03-08 11:07:02, 770.45160002
2018-03-08 11:07:09, 769.624
2018-03-08 11:07:16, 769.624
2018-03-08 11:07:23, 769.624
2018-03-08 11:07:29, 769.62400004
2018-03-08 11:07:36, 769.62400004
2018-03-08 11:07:43, 769.62400004
2018-03-08 11:07:49, 769.62400004
2018-03-08 11:07:57, 769.62400004
2018-03-08 11:08:03, 769.62400004
2018-03-08 11:08:09, 769.62400004
2018-03-08 11:08:17, 769.62400004
2018-03-08 11:08:23, 769.624
2018-03-08 11:08:29, 769.624
2018-03-08 11:08:36, 769.624
2018-03-08 11:08:42, 769.624
2018-03-08 11:08:48, 769.624
2018-03-08 11:08:56, 769.624
2018-03-08 11:09:02, 769.624
2018-03-08 11:09:09, 769.624
2018-03-08 11:09:16, 769.624
2018-03-08 11:09:23, 769.624
2018-03-08 11:09:30, 769.624
2018-03-08 11:09:37, 769.624
2018-03-08 11:09:43, 769.624
2018-03-08 11:09:49, 769.624
2018-03-08 11:09:56, 769.624
2018-03-08 11:10:02, 769.624
2018-03-08 11:10:08, 769.624
